state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Iowa,50648,5,129900.0,3,2,0.24,1426.0,178831.4,3.0,1.6,0.25,1436.2
Iowa,50667,1,299900.0,4,3,0.3,1807.0,299900.0,4.0,3.0,0.3,1807.0
Iowa,50703,30,72500.0,3,1,0.15,1056.0,95373.33,3.0,1.4,0.2,1172.7
Iowa,50801,61,79900.0,3,2,0.19,1248.0,104718.61,3.13,1.66,0.22,1328.84
Iowa,50853,1,85000.0,4,2,0.63,2035.0,85000.0,4.0,2.0,0.63,2035.0
Iowa,51033,2,68000.0,2,1,0.35,1207.0,69000.0,2.5,1.0,0.44,1294.5
Iowa,51049,2,59000.0,3,2,0.44,1588.0,117000.0,3.0,2.0,9.13,1890.0
Iowa,51101,2,189950.0,2,1,0.01,1202.0,442475.0,2.5,1.5,0.14,6664.0
Iowa,51105,11,115000.0,2,2,0.14,1360.0,112486.27,2.64,1.91,0.14,1550.82
Iowa,51109,4,168000.0,2,1,0.16,1107.0,179475.0,2.5,1.25,0.26,1333.0
Iowa,51241,1,219900.0,3,2,0.29,1932.0,219900.0,3.0,2.0,0.29,1932.0
Iowa,51247,1,419900.0,4,3,0.57,2141.0,419900.0,4.0,3.0,0.57,2141.0
Iowa,51351,15,334500.0,3,2,0.26,1764.0,448980.0,3.33,2.2,0.27,1936.0
Iowa,51365,2,148500.0,3,2,0.37,1856.0,194200.0,3.5,2.0,0.54,2054.5
Iowa,51430,3,120000.0,3,2,0.19,1380.0,106666.67,2.67,1.67,0.23,1279.33
Iowa,51436,1,89900.0,3,2,0.16,1336.0,89900.0,3.0,2.0,0.16,1336.0
Iowa,51466,2,155000.0,3,2,0.28,1288.0,160000.0,3.0,2.0,0.35,1771.0
Iowa,51532,3,92000.0,2,1,0.23,1606.0,86333.33,2.0,1.0,0.24,1382.67
Iowa,51564,1,159000.0,3,2,0.34,1620.0,159000.0,3.0,2.0,0.34,1620.0
Iowa,51565,1,189000.0,4,2,2.16,1523.0,189000.0,4.0,2.0,2.16,1523.0
Iowa,51575,3,423500.0,4,3,0.2,2558.0,444133.33,3.67,3.0,0.53,2328.33
Iowa,51632,15,109000.0,3,2,0.22,1442.0,123063.33,3.0,2.07,0.21,1286.4
Iowa,51639,3,92000.0,3,2,0.14,1404.0,94500.0,2.67,1.67,0.16,1172.67
Iowa,51646,2,69500.0,4,2,0.07,1112.0,114700.0,4.0,2.5,0.11,1732.0
Iowa,51650,1,200000.0,2,3,2.08,1664.0,200000.0,2.0,3.0,2.08,1664.0
Iowa,52001,23,150000.0,3,2,0.17,1600.0,173782.17,3.0,1.91,0.17,1652.87
Iowa,52002,18,425000.0,4,3,0.3,2728.0,457211.11,3.72,3.17,0.55,2680.22
Iowa,52047,1,270000.0,5,5,0.37,2825.0,270000.0,5.0,5.0,0.37,2825.0
Iowa,52054,1,1075000.0,4,4,5.79,4132.0,1075000.0,4.0,4.0,5.79,4132.0
Iowa,52157,6,139000.0,3,2,0.1,1570.0,184000.0,2.67,1.83,0.1,1673.67
Iowa,52170,1,70000.0,3,1,0.38,1152.0,70000.0,3.0,1.0,0.38,1152.0
Iowa,52209,3,149900.0,5,1,0.24,1588.0,126566.67,4.67,1.33,0.28,1828.0
Iowa,52212,1,8500.0,3,1,0.2,1400.0,8500.0,3.0,1.0,0.2,1400.0
Iowa,52215,2,159900.0,3,2,1.0,1296.0,217450.0,3.0,2.5,1.32,1809.0
Iowa,52217,2,65000.0,3,2,0.24,1428.0,65000.0,3.0,2.0,0.24,1428.0
Iowa,52233,7,305000.0,3,3,0.26,2722.0,367731.14,3.57,3.0,0.36,2642.43
Iowa,52248,3,89000.0,5,2,0.23,1764.0,89600.0,4.33,2.0,0.3,1874.67
Iowa,52308,1,65000.0,3,2,0.46,1118.0,65000.0,3.0,2.0,0.46,1118.0
Iowa,52314,7,259000.0,3,2,1.7,1430.0,275712.86,3.29,2.0,2.67,1500.29
Iowa,52315,3,174900.0,3,2,0.22,1765.0,189933.33,3.33,2.0,0.21,1820.67
Iowa,52322,10,279000.0,3,2,0.32,2150.0,293270.0,3.3,2.5,0.63,2140.5
Iowa,52332,3,300000.0,3,4,0.34,2834.0,245000.0,3.33,3.67,0.32,2657.33
Iowa,52338,5,330000.0,3,3,0.52,2415.0,339160.0,3.0,2.6,1.21,2393.2
Iowa,52347,5,86000.0,3,2,0.25,1680.0,124633.4,2.8,2.0,0.34,1644.4
Iowa,52353,73,170000.0,3,2,0.2,1600.0,185749.32,3.12,2.08,0.23,1725.32
Iowa,52544,66,94500.0,3,2,0.18,1176.0,112383.77,2.74,1.77,0.29,1420.47
Iowa,52550,2,80000.0,3,2,0.51,1296.0,82500.0,3.0,2.0,0.6,1298.0
Iowa,52551,1,29000.0,2,1,0.16,956.0,29000.0,2.0,1.0,0.16,956.0
Iowa,52572,9,125000.0,3,2,0.49,1385.0,114322.78,3.22,1.67,1.1,1450.0
Iowa,52583,1,50000.0,3,2,0.5,2334.0,50000.0,3.0,2.0,0.5,2334.0
Iowa,52585,8,139500.0,3,2,0.4,1407.0,141375.0,2.63,2.0,0.91,1498.13
Iowa,52601,237,90000.0,3,2,0.16,1344.0,121014.8,2.77,1.63,0.18,1366.83
Iowa,52651,3,37500.0,2,1,0.42,936.0,40800.0,2.33,1.33,0.36,1008.0
Iowa,52738,8,137500.0,3,2,0.29,1357.0,143500.0,3.0,2.13,0.39,1668.63
Iowa,52739,1,33000.0,3,2,0.39,1450.0,33000.0,3.0,2.0,0.39,1450.0
Iowa,52745,2,67900.0,2,1,0.27,1328.0,113900.0,3.0,1.5,0.28,1562.0
Iowa,52761,49,97500.0,3,2,0.16,1376.0,126336.76,2.67,1.59,0.15,1431.43
Iowa,52776,12,245000.0,4,2,0.89,2030.0,265804.17,3.5,1.83,1.79,2123.67
Iowa,52804,139,134900.0,3,2,0.17,1454.0,141951.27,3.06,1.68,0.17,1461.82
