state,zip_code,total_listings,price_median,bed_median,bath_median,acre_lot_median,house_size_median,price_mean,bed_mean,bath_mean,acre_lot_mean,house_size_mean
Illinois,62063,4,95000.0,3,2,0.4,1390.0,107350.0,3.0,1.75,0.41,1635.0
Illinois,62069,22,95500.0,3,1,0.32,1200.0,105481.82,2.5,1.36,0.57,1284.59
Illinois,62076,1,19500.0,2,1,1.3,1284.0,19500.0,2.0,1.0,1.3,1284.0
Illinois,62077,3,34900.0,2,1,0.28,846.0,40633.33,2.33,1.0,0.31,838.67
Illinois,62174,1,134500.0,3,3,0.29,2072.0,134500.0,3.0,3.0,0.29,2072.0
Illinois,62203,14,30000.0,2,2,0.19,1080.0,38664.21,2.64,1.57,0.23,1151.86
Illinois,62214,3,124500.0,3,2,0.33,1860.0,212333.33,4.0,2.0,1.88,2676.67
Illinois,62223,82,124900.0,3,2,0.24,1571.0,133261.9,2.84,1.73,0.29,1705.77
Illinois,62254,15,127900.0,3,2,0.18,1248.0,124073.33,3.07,2.0,0.21,1626.4
Illinois,62263,14,117000.0,3,2,0.3,1456.0,142214.21,2.71,1.79,0.3,1580.57
Illinois,62269,107,324900.0,4,3,0.27,2550.0,330952.34,3.65,3.07,0.28,2551.7
Illinois,62272,5,69900.0,3,2,0.33,1032.0,80860.0,2.4,1.8,0.28,1426.6
Illinois,62279,1,119900.0,4,1,0.28,1429.0,119900.0,4.0,1.0,0.28,1429.0
Illinois,62352,1,49500.0,3,2,0.2,1320.0,49500.0,3.0,2.0,0.2,1320.0
Illinois,62401,25,189900.0,3,2,0.28,1812.0,263848.0,2.92,2.04,0.4,1929.52
Illinois,62425,1,135000.0,2,1,1.67,1316.0,135000.0,2.0,1.0,1.67,1316.0
Illinois,62427,4,480000.0,3,3,4.39,2133.0,485125.0,4.0,3.0,22.87,2504.75
Illinois,62439,9,105700.0,3,1,0.5,1508.0,101855.56,2.67,1.22,0.5,1462.89
Illinois,62452,1,109000.0,3,2,2.0,1280.0,109000.0,3.0,2.0,2.0,1280.0
Illinois,62468,2,179900.0,3,1,3.75,1646.0,314450.0,4.0,2.0,10.94,2691.0
Illinois,62469,1,290000.0,3,3,2.75,2800.0,290000.0,3.0,3.0,2.75,2800.0
Illinois,62551,1,104500.0,3,1,0.6,1120.0,104500.0,3.0,1.0,0.6,1120.0
Illinois,62557,10,73500.0,3,1,0.2,1248.0,98130.0,2.7,1.5,0.23,1314.5
Illinois,62571,2,94900.0,3,2,0.14,1500.0,196950.0,3.0,2.0,0.23,1526.0
Illinois,62634,2,60000.0,3,1,0.22,1776.0,100000.0,3.0,1.5,0.25,2008.0
Illinois,62649,4,146000.0,3,2,3.0,1023.0,179100.0,3.0,2.0,7.37,1400.25
Illinois,62661,3,59900.0,3,2,0.52,1285.0,96433.33,2.67,1.67,1.0,1305.33
Illinois,62677,4,209000.0,3,2,0.39,2044.0,192950.0,3.25,2.0,0.91,2115.75
Illinois,62684,6,219900.0,3,2,0.19,1690.0,260616.67,3.17,2.67,0.21,3311.33
Illinois,62685,7,124500.0,3,2,0.61,1250.0,119671.43,3.29,1.57,0.51,1680.14
Illinois,62707,9,134900.0,3,2,0.16,1152.0,147500.0,2.67,1.78,0.16,1195.11
Illinois,62711,26,349900.0,4,3,0.24,2800.0,378914.04,3.62,3.19,0.25,3096.65
Illinois,62808,2,106900.0,3,2,0.36,1322.0,112450.0,3.5,2.0,0.37,1365.0
Illinois,62821,30,89000.0,3,2,0.33,1472.0,132910.0,3.17,1.83,0.46,1863.97
Illinois,62830,1,230000.0,3,2,20.0,1200.0,230000.0,3.0,2.0,20.0,1200.0
Illinois,62849,6,97500.0,3,2,1.7,1536.0,229383.33,3.17,2.17,13.43,1738.0
Illinois,62874,1,179000.0,3,2,2.0,2240.0,179000.0,3.0,2.0,2.0,2240.0
Illinois,62882,3,60000.0,3,1,0.3,1500.0,67466.67,3.0,1.33,0.34,1370.67
Illinois,62891,1,240000.0,3,2,1.03,2400.0,240000.0,3.0,2.0,1.03,2400.0
Illinois,62899,6,190000.0,3,2,13.0,2064.0,430500.0,3.33,2.0,45.31,2391.83
Illinois,62901,92,79900.0,3,2,0.19,1314.0,90068.48,2.95,1.7,0.2,1389.55
Illinois,62906,19,102000.0,3,1,0.24,1150.0,103142.11,2.68,1.53,0.36,1270.37
Illinois,62952,11,124000.0,3,2,0.55,2200.0,120936.36,3.36,2.18,0.71,2078.27
Illinois,62975,3,249000.0,3,2,6.11,1800.0,249333.33,2.67,1.67,23.7,1616.67
Illinois,62988,3,89500.0,2,1,0.92,912.0,71466.67,2.0,1.0,0.88,1054.67
